Datetime,kobuki_bat,powerbank_bat,position_x,position_y,throughput_upload,throughput_download,cpu_usage,ram_usage,completed_service_name,completed_service_duration
15/11/2023 19:30:02.694971,76.9697,34.84,,,,,94.8,8.18737152,,
15/11/2023 19:30:02.717923,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:02.720580,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:02.765110,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:02.785946,,,,,,,,,,
15/11/2023 19:30:02.809799,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:02.824124,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:02.848507,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:02.851406,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:02.872206,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:02.889731,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:02.912643,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:02.922457,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:02.937721,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:02.940474,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:02.942844,,,,,42.49316406,,,,,
15/11/2023 19:30:02.943189,,,,,,32.28515625,,,,
15/11/2023 19:30:02.968024,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:02.989914,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:02.997134,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:03.110209,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:03.403113,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:03.549992,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:03.560412,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:03.570130,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:03.577344,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:03.580048,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:03.635334,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:03.638273,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:03.658714,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:03.665848,,,,,,,,,,
15/11/2023 19:30:03.682304,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:03.683176,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:03.701223,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:03.716519,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:03.745360,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:03.755147,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:03.760029,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:03.794991,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:03.832609,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:03.847239,,,,,,1.01953125,,,,
15/11/2023 19:30:03.848857,,,,,25.64941406,,,,,
15/11/2023 19:30:03.870708,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:03.901242,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:03.943659,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:03.988603,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:04.335579,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:04.536145,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:04.573653,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:04.574457,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:04.596108,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:04.626101,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:04.658655,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:04.659476,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:04.683589,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:04.705918,,,,,,,,,,
15/11/2023 19:30:04.727249,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:04.730950,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:04.761800,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:04.783691,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:04.788523,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:04.823701,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:04.825921,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:04.871138,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:04.885913,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:04.898506,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:04.906015,,,,,18.13574219,,,,,
15/11/2023 19:30:04.906123,,,,,,1.01953125,,,,
15/11/2023 19:30:04.920969,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:04.928478,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:04.961014,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:04.963404,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:05.103700,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:05.511506,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:05.646200,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:05.671217,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:05.681031,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:05.703722,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:05.732184,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:05.773633,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:05.778456,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:05.797006,,,,,,,,,,
15/11/2023 19:30:05.839333,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:05.841839,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:05.851552,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:05.861154,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:05.873557,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:05.886043,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:05.888713,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:05.896572,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:05.898946,,,,,18.30273438,,,,,
15/11/2023 19:30:05.899077,,,,,,6.770507813,,,,
15/11/2023 19:30:05.911781,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:05.940436,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:05.982462,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:06.274463,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:06.515220,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:06.542745,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:06.555186,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:06.562834,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:06.587644,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:06.602701,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:06.607903,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:06.630302,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:06.657277,,,,,,,,,,
15/11/2023 19:30:06.685467,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:06.686610,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:06.701981,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:06.712491,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:06.730353,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:06.752908,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:06.760195,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:06.762803,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:06.780694,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:06.817800,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:06.852598,,,,,,1.09765625,,,,
15/11/2023 19:30:06.854793,,,,,24.22753906,,,,,
15/11/2023 19:30:06.859781,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:06.902442,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:06.952961,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:07.105347,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:07.153530,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:07.501276,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:07.558689,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:07.591039,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:07.593407,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:07.646141,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:07.678969,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:07.688745,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:07.711775,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:07.716630,,,,,,,,,,
15/11/2023 19:30:07.741252,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:07.765173,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:07.795053,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:07.837612,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:07.847601,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:07.855173,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:07.857795,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:07.865318,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:07.873009,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:07.897494,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:07.899980,,,,,37.76171875,,,,,
15/11/2023 19:30:07.900320,,,,,,10.15234375,,,,
15/11/2023 19:30:07.920023,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:07.937674,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:07.985053,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:08.252856,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:08.482467,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:08.500288,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:08.535328,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:08.557782,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:08.597637,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:08.600305,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:08.622730,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:08.627202,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:08.652905,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:08.657078,,,,,,,,,,
15/11/2023 19:30:08.701273,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:08.732945,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:08.747550,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:08.748988,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:08.805262,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:08.807956,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:08.810648,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:08.813302,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:08.820383,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:08.831039,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:08.856524,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:08.856666,,,,,23.99609375,,,,,
15/11/2023 19:30:08.856759,,,,,,1.01953125,,,,
15/11/2023 19:30:08.896241,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:08.949144,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:08.989927,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:09.349721,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:09.680594,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:09.705383,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:09.740257,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:09.749450,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:09.762571,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:09.780069,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:09.805303,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:09.844183,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:09.864282,,,,,,,,,,
15/11/2023 19:30:09.886374,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:09.888423,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:09.922206,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:09.987439,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:10.111038,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:10.159150,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:10.183052,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:10.207654,,,,,12.03222656,,,,,
15/11/2023 19:30:10.208634,,,,,,18.70703125,,,,
15/11/2023 19:30:10.234329,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:10.285302,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:10.412391,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:10.587054,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:10.597790,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:10.610243,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:10.622231,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:10.629017,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:10.632144,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:10.633703,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:10.659510,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:10.677254,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:10.677656,,,,,,,,,,
15/11/2023 19:30:10.700533,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:10.701528,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:10.717013,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:10.736514,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:10.740182,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:10.787379,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:10.790060,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:10.815210,76.9697,35.37,,,,,96.5,8.18737152,,
15/11/2023 19:30:10.825483,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:10.843688,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:10.853665,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:10.866047,,,,,55.54003906,,,,,
15/11/2023 19:30:10.866167,,,,,,37.72070313,,,,
15/11/2023 19:30:10.883728,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:10.923668,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:10.961722,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:10.975099,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:11.455096,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:11.519974,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:11.540090,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:11.570298,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:11.615469,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:11.645468,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:11.648276,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:11.670121,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:11.672412,,,,,,,,,,
15/11/2023 19:30:11.696835,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:11.720144,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:11.722468,76.9697,35.22,,,,,95.6,8.18737152,,
15/11/2023 19:30:11.740354,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:11.749780,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:11.772923,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:11.802430,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:11.805122,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:11.810255,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:11.817908,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:11.849171,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:11.861155,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:11.868416,,,,,19.62207031,,,,,
15/11/2023 19:30:11.868514,,,,,,1.4609375,,,,
15/11/2023 19:30:11.905326,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:11.947584,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:11.990015,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:12.349836,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:12.449941,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:12.477443,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:12.480152,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:12.505334,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:12.507969,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:12.532748,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:12.553006,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:12.562973,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:12.589596,,,,,,,,,,
15/11/2023 19:30:12.613502,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:12.616334,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:12.627575,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:12.665090,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:12.677666,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:12.704743,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:12.717092,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:12.733766,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:12.735489,76.9697,35.37,,,,,94.4,8.18737152,,
15/11/2023 19:30:12.760037,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:12.778721,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:12.824695,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:12.859499,,,,,21.67382813,,,,,
15/11/2023 19:30:12.861009,,,,,,1.109375,,,,
15/11/2023 19:30:12.863685,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:12.907684,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:12.955271,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:12.997470,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:13.374570,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:13.457910,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:13.477627,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:13.495058,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:13.517537,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:13.525467,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:13.540463,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:13.559758,,,,,,,,,,
15/11/2023 19:30:13.577906,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:13.578953,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:13.581130,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:13.607769,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:13.626070,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:13.666592,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:13.694237,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:13.742763,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:13.789924,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:13.826465,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:13.830359,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:13.854980,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:13.864998,,,,,20.62304688,,,,,
15/11/2023 19:30:13.867240,,,,,,1.01953125,,,,
15/11/2023 19:30:13.877583,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:13.880216,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:13.925606,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:13.957905,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:13.997822,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:14.450328,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:14.470639,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:14.478264,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:14.491119,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:14.495985,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:14.506209,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:14.508464,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:14.533634,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:14.556021,,,,,,,,,,
15/11/2023 19:30:14.574874,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:14.583801,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:14.596403,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:14.621973,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:14.645576,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:14.682915,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:14.717956,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:14.753030,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:14.792864,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:14.800504,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:14.837736,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:14.853892,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:14.862546,,,,,22.49316406,,,,,
15/11/2023 19:30:14.862925,,,,,,1.01953125,,,,
15/11/2023 19:30:14.872826,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:14.962924,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:14.997592,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:15.100447,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:15.427960,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:15.652857,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:15.702648,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:15.750546,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:15.787916,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:15.840017,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:15.886413,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:15.935138,,,,,,,,,,
15/11/2023 19:30:15.971872,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:15.974838,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:15.977662,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:15.980465,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:16.108145,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:16.108688,,,,,11.24804688,,,,,
15/11/2023 19:30:16.110122,,,,,,9.8671875,,,,
15/11/2023 19:30:16.112149,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:16.147783,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:16.175534,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:16.178529,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:16.215586,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:16.220659,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:16.275749,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:16.457079,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:16.706210,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:16.750347,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:16.763077,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:16.770355,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:16.790331,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:16.797476,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:16.810440,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:16.813246,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:16.814864,,,,,,,,,,
15/11/2023 19:30:16.840353,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:16.841447,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:16.842493,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:16.850424,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:16.983081,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:16.992309,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:17.105442,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:17.203931,,,,,23.46875,,,,,
15/11/2023 19:30:17.207937,,,,,,1.28125,,,,
15/11/2023 19:30:17.237123,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:17.529902,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:17.575772,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:17.589865,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:17.595311,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:17.602990,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:17.605387,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:17.608147,,,1.159615755,1.080771804,,,,,,
